-0.32283,0.015036,-0.9507,-0,-0
0.07665,0.018605,-2.2698,0,0
0.015588,7.4027e-05,-0.12381,-0,0
0.082088,0.00014794,0.10193,0,0
-0.14555,0.0054499,-5.4496,0,-0
0.053255,0.0069278,-4.4257,0,0
0.047773,0.0029814,2.9157,0,0
-0.089911,-0.0013076,2.9156,0,0
-0.016573,4.2105e-05,-0.0023225,0,0
0.046634,0.0049369,-4.4031,0,0
0.026915,0.023432,-4.4039,0,-0
0.0042946,0.017113,-2.4948,0,-0
-0.040425,-0.007243,-2.4941,0,-0
0.022538,0.00062284,-0.9237,0,-0
0.012269,0.00028057,0.008711,0,0
-0.035056,0.00026037,1.1266,0,0
-0.012835,-7.6674e-05,0.65799,0,0
0.037573,-0.0089218,-4.651,-0,0
-0.011215,7.1249e-05,-0.82053,0,0
-0.091933,0.013843,5.2352,-0,-0
0.0066738,0.0011231,5.2368,-0,0
-0.036661,0.011572,4.8711,0,0
0.11934,0.0054357,-5.2658,0,0
0.0054315,0.11715,-2.3637,0,-0
0.070037,0.011047,2.3483,0,0
0.1207,0.001105,2.4465,0,0
0.026624,7.7442e-05,0.37902,0,0
-0.15225,0.042165,-0.84827,0,0
-0.062746,0.00064482,0.55788,0,-0
-0.085326,0.015438,3.6053,0,0
0.013433,7.497e-05,-0.21278,0,-0
-0.021772,0.00030353,-0.0046656,0,-0
0.0078883,0.053669,4.6034,0,-0
0.080148,9.5709e-05,-2.5917,0,0
0.051626,-0.00018408,0.056332,0,-0
0.079567,-7.7277e-05,0.96178,0,-0
-0.12338,0.0040427,-2.9575,0,-0
-0.023795,0.0034287,-2.3312,-0,-0
-0.015188,1.247e-05,0.44008,-0,-0
0.015188,0.0003365,0.44008,-0,0
-0.048484,-0.0058146,-4.4144,-0,-0
-0.015999,0.00018155,0.70967,-0,-0
-0.068131,7.4094e-05,0.3399,0,0
0.010579,0.23855,-0.82149,0,-0
0.056364,0.0036945,-3.2091,0,0
-0.12332,-0.001161,4.7107,0,0
0.048386,0.0083784,2.8516,0,0
-0.045375,0.006408,2.8515,0,0
0.32045,0.0011792,-0.36051,-0,0
0.2516,0.0018204,-0.96727,0,0
0.014235,0.00014692,0.12537,0,-0
-0.011739,7.9714e-05,-0.043092,0,-0
0.045768,0.00012229,1.5499,0,0
0.047332,-0.00014185,-0.25496,0,-0
-0.049815,0.011817,4.6365,-0,-0
-0.20625,0.013954,1.2361,0,-0
-0.010274,0.006913,2.768,-0,-0
-0.028599,0.00017592,-0.19396,0,0
-0.41742,0.004072,-0.19406,-0,-0
0.075458,0.0034788,-0.55232,0,0
-0.0024041,0.084615,-4.9397,0,0
-0.046891,0.0016566,4.9232,0,-0
-0.030912,-1.7823e-05,-0.0044868,0,0
-0.050039,5.0251e-05,0.6541,0,-0
-0.050617,0.0037386,-2.4031,0,0
-0.058387,0.053115,-2.4063,0,0
0.046626,0.0082913,5.1433,0,0
-0.11192,0.000901,2.4766,0,-0
0.015901,-0.00028356,-0.19803,0,0
0.012236,-0.012455,-2.2006,0,0
0.010263,0.00019442,-0.050535,0,0
-0.077978,0.00013532,-0.24101,0,-0
0.021523,-3.0516e-05,0.2064,0,-0
0.022475,0.021432,-0.56518,0,0
0.1257,0.0077177,-4.6524,-0,0
-0.039474,0.0038505,4.6516,0,-0
-0.035838,-0.000134,-0.35902,0,0
-0.095901,0.00011557,-0.35054,0,-0
0.015596,0.000141,-0.16118,0,0
0.005858,0.024548,-4.2857,0,-0
-0.033149,-4.8421e-05,0.20654,0,0
0.035927,0.00041677,0.50844,0,0
0.1947,0.004159,0.35684,0,0
-0.052439,0.0040677,-4.5716,0,-0
-0.094858,0.001924,4.5702,0,-0
0.094721,0.010881,-4.5719,0,0
-0.010518,0.00015605,-0.36951,0,0
-0.08564,0.0075651,-3.0244,0,-0
-0.066775,-0.0022191,-4.5746,0,0
-0.044285,0.15926,0.13738,0,0
-0.013693,0.00011043,-0.032646,0,0
-0.025548,0.0061684,3.5886,0,-0
0.077801,0.00415,0.91757,0,0
-0.012575,-4.1256e-06,0.0061426,0,0
0.013024,0.00022962,0.30191,0,0
0.014731,0.00026912,0.24963,0,0
0.33725,0.0098615,-0.22582,0,-0
0.09812,0.011141,1.9176,0,0
0.0088906,0.0002226,-0.7395,0,0
0.012581,0.19292,-5.0254,0,-0
0.10116,0.00092595,-0.69834,0,0
-0.085067,0.00080255,5.2561,0,-0
0.13494,0.0024963,-1.7198,0,0
-0.018088,8.3018e-05,-0.94034,0,-0
0.014092,-2.296e-06,0.60764,0,-0
0.025953,0.0027811,2.2594,0,0
-0.1028,0.0070322,5.2986,0,-0
0.16531,0.0015507,0.53588,-0,0
0.062302,-0.0026767,5.1382,0,0
0.016008,3.6228e-05,0.082856,0,-0
-0.016008,-2.1553e-05,0.082856,0,0
0.13709,0.010514,-1.9689,-0,0
0.07223,0.00068034,2.5977,0,-0
0.010934,2.54e-05,0.14126,-0,0
0.041063,0.0012178,-4.612,0,-0
-0.041394,0.0022022,-4.6117,0,-0
0.0039818,0.025952,4.9658,0,-0
-0.02983,9.3093e-05,0.68656,0,0
0.02983,0.00041628,-0.68656,0,0
0.076171,0.020495,-3.5791,-0,0
-0.1008,0.010459,4.3432,0,-0
0.028314,0.00020704,-0.041229,0,0
-0.11551,0.011372,-2.6002,0,-0
-0.037662,8.1809e-05,-0.20346,0,-0
0.076025,0.00045524,0.80291,-0,0
-0.078658,0.0067084,3.3731,0,-0
-0.093151,0.0051355,-3.3705,0,-0
0.1545,0.012488,2.0032,0,0
0.01383,8.6809e-05,0.022559,-0,0
0.027856,0.00014289,-0.45415,-0,0
-0.010507,0.00016566,-0.039458,-0,-0
0.010507,3.4777e-05,-0.039458,-0,0
0.15365,0.010637,-2.2959,0,0
0.10708,0.025638,-2.2969,0,-0
-0.11161,0.0092648,2.1537,-0,-0
0.012515,-1.6326e-05,0.50715,0,0
-0.0066672,0.00013046,1.5056,0,-0
0.066008,0.012764,5.0416,0,0
-0.099493,-0.0010729,2.2323,0,0
-0.1959,0.010636,-2.2282,0,-0
-0.014803,9.9484e-05,-0.017179,-0,-0
0.010052,-2.9983e-06,-0.069851,0,0
-0.015371,-0.00012687,-0.41415,0,-0
-0.12066,-0.00012589,-0.036328,0,0
-0.021266,0.00029451,0.82096,0,-0
-0.061908,0.019522,-2.3028,0,0
0.048828,0.00033064,-2.302,0,0
0.010075,-4.1191e-06,0.14961,0,-0
-0.025674,0.037257,-4.8869,0,0
0.010911,1.2905e-05,0.36785,0,-0
0.018621,-0.00013183,0.072744,0,0
-0.010781,0.00016657,0.055304,0,-0
0.026172,0.00034267,-0.37292,0,0
0.094802,0.008105,3.0473,0,0
0.096936,0.0082601,3.0459,0,0
-0.014688,-9.0182e-05,0.13268,0,0
0.014688,5.5844e-05,0.13268,0,-0
0.034515,0.0058564,-4.4111,0,0
-0.033077,0.0045851,-4.4125,0,-0
-0.046591,0.00053015,0.25772,0,-0
-0.018446,0.0011484,1.3292,0,-0
-0.010035,-1.6864e-06,-0.048386,0,0
0.010035,-7.0905e-05,0.048386,0,0
0.05884,0.0075044,5.3415,0,0
-0.0040691,0.00010197,4.8945,0,0
-0.30782,-0.00047614,0.96757,0,0
0.22456,0.0071098,-3.6543,-0,0
0.043891,0.0056383,5.214,0,0
-0.044588,0.0028301,-5.2147,0,-0
-0.01794,-0.00032135,-0.83854,0,-0
-0.087306,0.00071532,-5.0076,-0,-0
0.10876,0.0086688,-5.0087,-0,0
-0.16131,0.0048715,0.53004,-0,-0
0.027731,0.0049435,4.2599,0,0
-0.015865,0.004481,1.2873,0,0
0.16704,-1.813e-05,-0.44136,0,-0
-0.16704,0.0013538,0.44136,0,-0
0.010102,2.9286e-05,-0.14156,0,0
0.088547,0.0001552,0.32576,0,0
0.011716,-4.4785e-06,-4.4702,0,0
-0.37859,0.0019927,-0.14355,0,0
-0.064397,-0.00015787,2.4012,0,0
0.01419,0.00010606,-0.086851,0,-0
-0.007503,0.0023096,4.5905,0,-0
-0.0096949,0.0028978,5.4739,0,-0
-0.020545,0.0017677,-2.6971,-0,-0
0.014445,0.00027647,-0.93754,0,0
0.031851,0.0015832,2.8866,0,0
-0.056884,0.0010316,0.50633,0,-0
0.15081,0.0074862,2.8554,0,0
-0.024397,2.5951e-05,0.26177,0,0
0.024397,0.00030107,-0.26177,0,0
-0.40002,0.00086472,-0.30908,-0,-0
0.12105,0.012917,3.0778,0,0
0.0092311,7.7728e-05,-0.54089,0,0
-0.0092311,0.00017063,-0.54089,0,-0
-0.021279,0.00020529,0.0055212,0,-0
-0.014152,-7.9163e-05,-0.1769,-0,-0
0.020388,0.00012275,-0.17988,0,-0
0.011641,-9.2414e-05,-0.19003,0,-0
-0.060698,-6.5318e-05,0.10921,0,0
-0.049833,0.00019297,0.16856,0,-0
-0.015033,0.0021155,5.2904,0,-0
-0.010176,0.00011087,0.23537,0,0
-0.047474,8.9945e-05,-0.012146,0,0
0.019857,0.0038986,5.4324,0,0
-0.019521,0.065008,5.3397,0,0
-0.018584,-0.00014928,-0.0034985,0,-0
0.033163,0.0047498,4.7066,0,0
-0.039178,0.0013888,-4.7063,-0,-0
0.095374,0.019185,-4.7074,-0,0
-0.046284,8.0844e-05,-0.40559,0,0
0.011697,0.00053741,-0.079913,0,0
-0.087188,-8.3752e-05,0.65007,0,0
0.079686,0.0037181,-4.9604,-0,0
-0.14251,0.014224,4.9643,0,-0
-0.13978,0.00029878,-0.9515,0,-0
0.24557,-0.0013951,3.6501,0,-0
0.0091974,0.00032102,0.45814,0,0
0.1064,0.017511,-3.0471,0,0
0.040213,3.0922e-05,0.090835,0,-0
-0.011465,0.00027051,2.5275,0,0
-0.013443,9.5531e-05,-0.021923,0,-0
-0.031466,0.00036316,-1.0599,0,-0
-0.0089599,0.15226,-0.88654,0,0
-0.13206,0.00062921,-0.72,0,-0
-0.018411,-0.00027929,-0.41882,0,0
-0.034249,0.00015402,0.089001,0,-0
0.1218,0.0036664,-3.7072,-0,0
-0.22406,0.0039511,-3.7102,0,0
0.11742,0.010322,1.9811,0,0
0.16211,0.016484,-5.4894,0,0
0.01617,0.00018288,0.44864,0,0
0.070667,0.01366,-1.9079,-0,0
-0.025437,0.00019113,-0.51829,0,-0
-0.10803,0.016321,2.1471,-0,-0
-0.037613,0.0024188,2.9889,-0,-0
-0.011564,1.7404e-05,-0.10162,0,0
0.0048252,0.084667,-1.8379,0,-0
-0.085836,0.0064102,-0.21464,-0,-0
0.033286,0.00066777,0.25551,0,-0
0.056714,0.010597,-4.7246,0,-0
0.095896,0.0068917,-5.1677,0,0
0.044005,0.0054641,-5.1692,0,0
-0.1184,0.0074725,-2.7446,0,-0
0.16704,-6.1671e-05,0.50914,0,-0
-0.12435,0.0004704,0.63682,0,-0
-0.036638,0.00023939,0.15138,0,-0
-0.0032235,0.12297,-3.1009,0,0
-0.030826,0.00030172,-0.54128,0,0
0.1047,-0.00070756,4.298,-0,0
-0.011223,-5.1118e-05,-0.21064,0,0
-0.14629,0.020292,2.4023,-0,-0
-0.11144,0.0038762,-5.4618,-0,-0
0.029728,0.0030216,-5.4672,-0,0
-0.030325,0.016137,0.27321,0,0
-0.02365,0.089235,0.30562,0,0
0.092414,0.0018825,0.34413,0,0
0.090992,0.0046276,2.0797,-0,0
0.062711,0.00017218,0.52647,0,-0
-0.037254,0.0026115,-4.9392,0,-0
-0.048875,0.0052584,4.9346,0,-0
-0.023845,0.0001472,0.095303,-0,-0
0.10206,0.0041724,-5.3399,0,0
-0.021,0.042189,-5.3441,0,0
-0.15453,0.00031099,-0.026642,0,-0
0.09124,0.00050251,-0.15084,0,0
0.060747,-0.020026,2.0587,0,0
-0.04426,0.0023577,2.0585,0,0
0.077523,0.016529,3.0181,0,0
0.1574,0.017683,2.5187,0,0
0.20494,0.0088832,2.0546,0,0
0.032955,0.00070002,2.0869,-0,0
-0.078521,0.018326,2.3271,0,-0
-0.011083,0.14143,0.67162,0,0
-0.036686,0.00019452,-0.031889,0,-0
0.01196,-1.2271e-05,0.14977,0,-0
0.09409,0.0059993,-2.5849,0,0
0.035091,0.002529,-4.1712,0,-0
0.10636,-0.00081032,0.76763,0,-0
0.11078,0.0078773,-3.181,0,0
-0.017316,0.00020227,0.22812,0,-0
-0.014484,0.00022717,0.19291,0,-0
0.026188,0.00039838,1.0771,0,-0
-0.074936,0.010052,-4.658,-0,-0
-0.10032,0.0055427,4.726,0,-0
-0.058754,0.00035982,0.18146,0,-0
0.022695,4.1724e-05,0.23168,0,0
0.03626,9.3556e-05,0.78556,-0,0
-0.20845,-0.0032,-0.67347,-0,-0
0.012361,0.15061,0.75073,0,-0
0.0019436,0.0003395,5.2994,0,-0
-0.019432,0.00010569,0.069691,-0,-0
-0.050582,-0.00015575,-0.078713,0,0
-0.050044,0.0094275,-2.6168,0,-0
-0.04185,6.4188e-05,-0.37677,-0,-0
-0.0093481,0.12801,2.0633,0,0
0.1122,0.010545,-4.1338,0,0
-0.01709,8.7542e-05,0.14456,0,-0
0.036899,-0.0059722,5.3907,0,0
0.0338,0.00038412,-0.17755,-0,0
-0.0338,0.00017567,-0.17755,-0,-0
0.0036941,0.070405,-5.2724,0,-0
-0.023296,0.0038668,5.2584,0,-0
-0.31592,0.013854,-1.0695,0,-0
0.016509,0.00027687,-0.62839,0,0
0.24082,0.010276,-0.78911,0,0
-0.32248,0.00088696,-0.78912,0,0
0.067761,0.002778,2.547,0,0
0.012064,0.00013947,-0.68361,0,0
-0.019466,0.00014532,-0.36053,0,-0
-0.012057,-9.946e-05,-0.77294,0,0
-0.019583,0.00095322,-0.055077,-0,-0
-0.042703,0.0001298,0.75231,0,-0
-0.036787,0.0020706,-2.093,0,-0
0.016452,6.1975e-05,-0.10108,0,0
0.082151,-0.019004,2.8851,0,0
-0.025038,0.00046582,0.9148,-0,-0
0.032827,0.00056892,-2.1485,0,-0
0.069347,0.017736,2.3796,0,-0
0.043895,0.00034739,2.5025,0,0
0.082991,0.00051262,-4.7367,0,0
-0.0076836,0.021536,-4.738,0,0
0.03033,0.001235,4.7374,-0,0
0.015325,0.00020038,0.16126,0,0
0.070769,0.00057489,0.17641,0,0
-0.070769,0.00053507,0.17641,0,-0
-0.052992,0.00017678,-0.11779,0,0
-0.27346,0.0045613,0.11013,0,0
0.095904,0.00063328,-0.4269,0,0
0.11732,-0.00042717,2.2499,0,0
-0.085778,-0.0066183,-2.2502,0,-0
0.016626,0.00033628,-0.74581,0,0
0.0073886,0.00069609,-2.3768,0,0
-0.061469,0.00021417,0.70927,0,0
0.011081,0.0002384,-0.46868,0,0
-0.016743,0.00023454,0.48621,-0,-0
0.016743,-6.2532e-05,0.48621,-0,0
0.010555,-0.00019212,-0.14227,0,-0
-0.11985,0.0055789,-4.3552,-0,-0
0.027555,0.024611,4.0057,0,-0
-0.060652,0.0022518,4.0028,0,-0
0.12814,-0.00014824,0.3719,0,-0
0.034837,0.0043084,-1.9361,0,0
-0.015599,0.00022793,-0.55019,-0,-0
-0.019894,-0.00017228,0.26574,0,0
-0.012471,0.042602,-2.2196,0,0
0.077749,0.0052359,-2.251,-0,0
-0.0045676,0.044223,-2.2533,0,0
-0.019088,0.00035692,-0.38735,0,-0
-0.058142,0.00030801,-0.097906,0,-0
0.058142,0.0008291,-0.097906,0,0
0.17455,0.0017013,2.2551,0,0
0.16179,0.01058,1.0417,0,0
-0.0087663,5.8557e-05,0.73604,0,0
-0.022127,0.00029907,-0.32417,-0,-0
0.030543,0.00042474,0.6418,0,-0
0.238,0.0091444,-0.72419,0,-0
-0.20116,0.0026224,0.5836,0,-0
0.14169,0.0014191,-0.78396,0,0
0.077693,0.00056898,-0.71422,0,0
0.01238,0.00020845,-1.1995,0,0
-0.011712,0.00086684,-0.6515,0,0
0.011712,0.00020855,0.6515,-0,0
0.14147,0.009354,-4.1841,0,0
0.026406,7.988e-05,-0.17231,0,-0
-0.02199,0.00016653,0.75726,0,-0
-0.06249,0.00019651,0.12095,0,0
-0.013054,-1.7886e-05,0.15382,0,0
0.17766,-3.558e-06,-0.81859,0,-0
-0.082495,0.0052773,5.0235,-0,-0
0.017663,7.9758e-05,-0.16942,0,0
0.43324,0.0050137,-0.13022,0,0
-0.32627,0.0020171,0.13006,-0,-0
-0.15203,0.0031535,-0.96181,0,-0
-0.13865,0.0041874,2.4319,0,-0
0.067429,0.0014569,-0.60299,0,0
0.026312,0.00022325,-0.66322,0,0
-0.026312,0.00013381,-0.66322,0,-0
-0.012857,2.9034e-05,-0.33124,0,0
0.023156,-0.00014514,0.13874,0,-0
-0.13917,0.0030174,-2.1351,0,-0
0.024764,0.017439,4.7335,0,-0
-0.10014,0.0040246,4.5352,0,-0
-0.028952,0.00044498,-0.042456,0,-0
-0.078505,0.0065233,2.8345,-0,-0
-0.018779,0.00047972,0.21833,0,-0
-0.045523,-0.00039352,0.21821,0,0
0.39555,0.016082,-0.58633,-0,0
-0.010574,6.3963e-05,-0.23098,0,-0
-0.10506,0.0062515,-5.5725,-0,-0
-0.082729,0.00018253,-0.71272,0,0
-0.034921,0.00021495,-0.095712,-0,-0
-0.050332,0.018045,-4.8682,0,0
-0.018389,0.00021735,0.3662,0,-0
-0.092117,0.0016665,4.7847,-0,-0
-0.0050208,0.17543,4.6697,0,0
-0.075839,0.0046115,4.6017,0,0
0.045595,0.00041078,-0.087568,0,0
-0.045595,-4.2514e-05,-0.087568,0,-0
0.098191,0.010673,-4.5191,0,0
-0.10646,0.0012797,-0.51245,0,-0
-0.02884,0.00010066,-1.1828,0,0
-0.19344,0.0018303,0.90329,0,-0
-0.027405,0.00026024,-0.45512,-0,-0
0.023328,-4.3093e-05,0.46262,0,-0
-0.023328,-0.00041833,-0.46262,-0,-0
0.010067,9.8854e-05,-0.086389,0,0
-0.036724,0.0010383,0.036212,0,-0
0.055155,0.0069295,-2.2278,0,0
-0.087306,0.010885,4.7007,-0,-0
0.094304,0.0048785,5.6744,-0,0
0.20139,0.0024871,-0.53852,0,0
0.096815,0.011647,2.2573,0,-0
-0.12968,0.0015805,-4.8281,0,-0
0.025618,0.0049909,4.8313,0,-0
0.046599,-0.004794,5.1127,0,0
-0.042566,0.0011623,-5.1126,0,-0
-0.014615,0.00023303,-0.70045,0,-0
0.014615,0.00018991,0.70045,0,-0
0.024761,0.00012106,-0.16535,-0,0
-0.23753,0.0013826,-0.99786,0,0
-0.15966,-0.0066848,0.99798,0,-0
-0.1582,0.0047194,-0.41946,0,-0
0.018528,0.00011711,0.38162,0,0
0.0066888,-0.00073322,1.3501,-0,0
-0.011487,-0.00065048,1.3501,0,0
0.011247,-2.0551e-06,0.71306,0,0
-0.057835,0.00040178,-1.2829,0,-0
0.07755,-8.2355e-05,1.5773,0,-0
0.018309,-3.6006e-05,0.0072215,0,-0
-0.13063,-0.0028864,4.9066,-0,-0
-0.05826,0.00043816,-0.65451,0,-0
0.05826,0.0010715,-0.65451,0,0
0.16199,0.0013396,-0.83579,-0,0
-0.012528,-0.00015723,0.82738,0,0
0.12313,0.0045668,-3.4051,0,-0
0.16288,0.0064926,4.658,0,0
-0.012898,0.11102,-4.4686,0,0
-0.011227,7.5625e-05,0.21878,0,-0
0.043291,0.00024301,0.20119,0,0
0.15145,0.0088806,4.9381,0,0
-0.021972,-6.938e-07,-0.46699,0,0
-0.010026,2.6441e-05,0.62974,0,-0
0.026309,-4.3621e-06,-0.56298,0,-0
0.028826,0.00073879,0.89312,0,0
-0.016432,1.4607e-05,-0.61505,0,-0
-0.11768,0.00075975,-4.9949,0,0
0.013088,2.7277e-05,-0.20695,0,-0
0.05083,0.021225,2.438,0,-0
-0.1504,0.017385,-5.3559,0,-0
0.014305,0.0064451,5.3554,0,0
0.073066,0.0012831,-2.4052,0,0
0.022294,6.1103e-05,-0.55717,0,-0
-0.031729,0.00025056,0.12823,-0,-0
-0.030901,-8.9622e-05,2.5829,-0,-0
-0.010611,0.00035051,-0.48751,0,-0
-0.29323,-0.0010231,0.51098,0,0
0.11221,0.0079573,-2.0843,-0,0
-0.0087543,0.00022246,-0.59736,-0,-0
0.22622,0.014731,3.6437,0,0
-0.042884,0.0042326,0.70002,0,-0
0.05003,0.00047586,1.0794,-0,0
-0.15336,0.00041484,-0.28053,0,-0
-0.0087128,0.065981,-2.8564,0,0
0.19821,0.013007,-4.1139,-0,0
-0.2879,0.0019623,0.91753,0,-0
-0.011505,-0.00018793,-0.25513,0,0
-0.035084,0.0022829,-2.5882,-0,-0
0.01565,-2.1639e-05,-0.43805,0,0
-0.093535,0.0044974,-2.5356,0,-0
-0.014799,-4.9501e-05,-0.37319,0,0
-0.36212,0.0020868,0.65389,0,0
-0.032762,0.00019805,0.072638,0,0
0.058382,0.0042695,3.3906,0,0
-0.041582,0.00059015,0.73661,0,-0
0.041582,-7.8608e-05,0.73661,0,0
-0.084745,0.007098,1.9624,0,-0
-0.18605,0.048056,1.9647,0,-0
0.20625,0.0046324,1.0366,0,0
0.016613,0.00024071,-1.1256,0,0
-0.019812,0.00077482,-0.33723,-0,-0
-0.016522,0.0027341,-0.032753,0,0
0.060246,-0.00013655,-0.25037,0,-0
0.016522,0.00011625,0.032753,0,0
-0.05145,0.00015828,-0.25466,0,0
0.17415,0.01006,2.2528,0,0
-0.10524,0.0049648,-2.2539,0,-0
-0.013538,0.055017,3.0939,0,0
-0.12944,0.0030285,3.0248,-0,-0
0.11663,-0.0062928,2.1312,0,0
-0.095833,0.002758,2.1306,0,0
-0.10385,0.00048285,0.14783,0,-0
-0.043786,0.0046614,-5.1369,0,-0
0.044591,0.00020536,-0.19955,0,-0
-0.044591,0.00049432,0.19955,0,-0
0.10809,8.0189e-05,0.68935,0,0
0.068218,0.20231,0.88005,0,-0
0.039516,0.00012853,-0.77927,-0,0
0.054009,0.0038783,-5.1119,0,0
0.071848,-0.0024883,4.6407,0,0
-0.025526,0.0071231,-4.6393,0,-0
-0.024062,0.0061533,4.6402,0,-0
-0.024045,0.00012995,0.70301,0,0
0.035027,0.00019154,-0.10932,0,0
-0.18307,0.00103,-0.70351,0,0
0.1281,0.0050256,-2.757,-0,0
-0.062824,0.0032941,-5.0066,0,-0
-0.047592,0.00019795,-0.63187,0,-0
0.047592,0.00069596,-0.63188,0,0
0.12115,0.045221,5.3129,0,-0
-0.0031447,0.00039973,-4.0269,0,-0
0.043461,0.0040111,-5.0687,-0,0
-0.036673,0.00026039,0.46851,0,-0
-0.051037,0.0053014,-3.4033,0,0
-0.011914,0.00010637,0.27733,-0,-0
-0.23643,0.001637,-1.1024,0,-0
0.049146,0.0002361,-0.22208,-0,0
0.029148,0.00083227,-3.6838,0,0
0.036663,-7.7705e-05,-0.028238,0,0
0.019769,0.00014774,5.478,0,0
0.27026,0.040512,1.1006,0,0
0.026024,-1.4491e-05,-1.0091,-0,0
0.17591,-6.738e-05,-0.17712,0,-0
-0.10573,-0.00037415,1.7119,0,0
0.018538,8.7721e-05,-0.49431,0,-0
0.064528,-0.00080411,3.0578,0,-0
0.0053266,0.11177,-5.082,0,-0
0.33606,0.0060901,0.49987,0,0
0.15936,0.0095127,-1.9289,0,0
-0.3783,0.011677,-0.33645,0,-0
0.10434,0.00077461,-1.2131,0,-0
0.12621,0.0088873,-2.43,-0,0
0.011077,0.00015467,-0.27202,-0,0
-0.013358,0.00021988,0.084008,-0,-0
0.013358,-0.00014451,0.084008,-0,0
0.080213,-0.00061616,-5.2551,-0,0
0.072497,0.0033545,-4.6255,-0,0
-0.019012,0.0001378,-0.056288,-0,-0
0.10604,0.00074526,-0.69158,-0,0
-0.010229,0.00024726,0.28618,-0,-0
0.016708,8.3346e-05,-0.5152,0,0
0.034732,1.5066e-05,0.46146,0,0
0.057549,0.0068919,-2.2624,-0,0
-0.095129,0.011474,5.5123,0,-0
0.0048159,0.024051,4.5626,0,-0
0.047184,0.0003385,-4.5608,0,0
0.015204,-0.00016801,-0.68043,0,-0
-0.022835,0.00044076,-0.87626,0,-0
0.045216,-0.008993,0.8925,0,0
-0.11675,0.0038292,0.87626,0,-0
-0.08559,0.00065478,-0.65465,0,-0
-0.083303,0.0004034,0.50997,0,-0
-0.056798,0.00032374,0.16286,-0,-0
-0.011466,0.00058862,0.36108,0,-0
0.018525,-0.00016606,0.8089,0,-0
0.027698,0.0041052,-0.027043,-0,0
-0.013432,3.2234e-06,-0.46687,0,-0
0.047717,-7.574e-05,-0.64997,0,-0
0.20899,0.001996,0.84548,0,0
0.04293,0.0016428,0.78837,-0,0
0.030731,-0.00013188,0.3688,0,-0
0.023415,0.00018857,1.3035,-0,0
-0.042658,6.5132e-05,0.48238,0,0
-0.044086,-0.00011975,0.52188,0,0
0.014384,2.1242e-06,-0.10499,0,0
-0.0071337,5.9662e-05,1.0963,0,-0
0.012513,0.000268,0.60719,0,0
0.073691,0.00011724,0.62839,0,0
-0.015989,-2.0726e-05,-0.31606,0,-0
-0.1765,-0.00013945,-0.37292,0,0
0.0085859,-0.027807,3.6211,0,0
-0.037225,0.0023465,-4.7475,0,-0
0.041069,0.00013195,-0.49428,0,-0
-0.01505,0.00015357,-0.048797,-0,-0
0.01505,-7.9176e-05,0.048797,0,-0
0.013161,-0.015709,2.1371,-0,0
-0.11233,0.0077012,3.7377,0,-0
0.062588,0.0005832,-0.5455,0,0
0.091869,0.0043658,-2.4385,0,0
-0.039206,0.00037133,-0.4767,0,-0
-0.017091,0.00016014,-0.1227,-0,-0
-0.025525,0.0022726,-4.7823,0,-0
0.017091,0.0010305,-0.1227,-0,0
0.083788,-0.00032201,0.36172,0,-0
-0.083788,0.001042,-0.36172,-0,-0
-0.064815,0.000178,2.87,0,0
0.03744,2.2223e-05,0.47589,-0,0
-0.03744,5.5637e-05,-0.47589,0,0
-0.11436,0.00043367,0.68142,0,-0
0.021879,-0.010548,0.84816,-0,0
0.010241,0.0004327,0.5131,0,0
-0.027082,0.00022697,-0.40196,0,-0
-0.091822,0.0011283,0.55563,0,-0
-0.010971,0.00050486,-5.8661,0,-0
0.04274,0.00029254,0.154,0,-0
0.019814,-1.3864e-05,-0.10029,0,-0
-0.0046295,0.085144,4.897,0,0
-0.063095,0.0022185,-0.56877,0,0
0.015387,6.026e-05,-0.52888,0,-0
-0.02491,-1.8323e-05,0.23102,0,0
0.065028,0.00051855,-0.27444,0,0
-0.010104,7.6805e-05,0.53855,-0,-0
0.065436,0.0091198,4.4343,0,0
-0.058924,0.0016853,-4.4344,-0,-0
0.17258,0.014277,-2.1205,0,0
0.055714,0.0044145,-5.2359,0,0
0.063537,0.0059332,5.0195,0,0
-0.15306,0.005623,5.0214,0,-0
0.16865,0.0035092,-4.607,0,0
0.016103,0.00042721,1.5365,0,0
-0.11944,0.012107,-2.5054,0,-0
-0.13954,0.0008576,0.74319,-0,-0
-0.025593,0.0001492,0.30136,0,-0
-0.048825,0.00015341,0.11268,0,0
-0.014734,0.0001518,0.06618,0,-0
0.014734,0.00022714,-0.06618,0,-0
0.10639,-0.0013031,3.965,0,-0
0.015926,0.0037145,2.0191,0,0
-0.0093992,0.00014292,0.46159,0,-0
0.03575,0.00030048,-0.61884,-0,0
0.11469,0.013752,3.4266,0,0
0.0078163,0.13455,1.0931,0,-0
0.063791,0.0012002,5.8066,0,-0
-0.077394,4.1575e-05,-0.60123,-0,-0
0.077394,0.0005518,0.60123,0,-0
-0.026334,0.00018024,0.06905,0,-0
0.089118,-0.0013225,0.069135,0,0
-0.17821,0.001478,-0.069126,-0,-0
0.028718,0.0002808,0.012344,0,-0
0.012792,7.3865e-06,0.87349,0,0
-0.022158,2.8454e-05,-0.026943,-0,-0
0.039497,0.00011314,0.99895,0,-0
-0.028159,-0.00011397,-0.42486,0,0
0.010425,0.00012743,-0.33655,-0,0
-0.0158,0.0021326,2.2101,0,-0
0.018778,0.00024106,0.66867,0,0
